0.543478260869565 0.346153846153846 0.694444444444444 0.384279475982533 0.153846153846154 0.132075471698113 0.431372549019608 0.314285714285714 0.333333333333333 0.371428571428571 0.310526315789474 0.354916067146283 0.182389937106918 0.026315789473684 0.136363636363636 0.195121951219512 0.766666666666667 0.9 saab
0.695652173913043 0.692307692307692 0.944444444444444 0.423580786026201 0.164835164835165 0.169811320754717 0.705882352941176 0.114285714285714 0.666666666666667 0.642857142857143 0.536842105263158 0.63189448441247 0.584905660377358 0.171052631578947 0.545454545454545 0.390243902439024 0.433333333333333 0.633333333333333 saab
0.521739130434783 0.846153846153846 0.888888888888889 0.502183406113537 0.263736263736264 0.132075471698113 0.647058823529412 0.171428571428571 0.583333333333333 0.757142857142857 0.48421052631579 0.568345323741007 0.716981132075472 0.197368421052632 0.045454545454546 0.585365853658537 0.333333333333333 0.5 saab
0.673913043478261 0.846153846153846 0.833333333333333 0.423580786026201 0.208791208791209 0.150943396226415 0.666666666666667 0.142857142857143 0.583333333333333 0.785714285714286 0.494736842105263 0.594724220623501 0.70440251572327 0.197368421052632 0.045454545454546 0.024390243902439 0.3 0.433333333333333 saab
0.434782608695652 0.461538461538462 0.569444444444444 0.318777292576419 0.186813186813187 0.094339622641509 0.313725490196078 0.428571428571429 0.25 0.414285714285714 0.263157894736842 0.238609112709832 0.49685534591195 0.144736842105263 0.5 0.268292682926829 0.533333333333333 0.6 saab
0.760869565217391 0.807692307692308 0.958333333333333 0.37117903930131 0.10989010989011 0.169811320754717 0.705882352941176 0.142857142857143 0.666666666666667 0.8 0.521052631578947 0.629496402877698 0.660377358490566 0.144736842105263 0.545454545454545 0.560975609756098 0.433333333333333 0.666666666666667 saab
0.521739130434783 0.461538461538462 0.5 0.310043668122271 0.142857142857143 0.132075471698113 0.294117647058823 0.457142857142857 0.25 0.442857142857143 0.263157894736842 0.223021582733813 0.377358490566038 0.052631578947368 0.727272727272727 0.292682926829268 0.733333333333333 0.833333333333333 saab
0.391304347826087 0.230769230769231 0.444444444444444 0.126637554585153 0.087912087912088 0.094339622641509 0.222222222222222 0.571428571428571 0.166666666666667 0.2 0.210526315789474 0.155875299760192 0.251572327044025 0.236842105263158 0.409090909090909 0.439024390243902 0.266666666666667 0.266666666666667 saab
0.91304347826087 0.769230769230769 0.833333333333333 0.441048034934498 0.186813186813187 0.169811320754717 0.705882352941176 0.114285714285714 0.666666666666667 0.685714285714286 0.521052631578947 0.630695443645084 0.660377358490566 0.157894736842105 0.954545454545455 0.268292682926829 0.433333333333333 0.6 saab
0.608695652173913 0.692307692307692 1 0.423580786026201 0.131868131868132 0.169811320754717 0.666666666666667 0.171428571428571 0.583333333333333 0.628571428571429 0.489473684210526 0.579136690647482 0.534591194968553 0.078947368421053 0 0.878048780487805 0.466666666666667 0.833333333333333 saab
0.478260869565217 0.153846153846154 0.430555555555556 0.292576419213974 0.153846153846154 0.132075471698113 0.294117647058823 0.485714285714286 0.25 0.228571428571429 0.252631578947368 0.217026378896882 0.10062893081761 0.052631578947368 0.227272727272727 0.975609756097561 0.666666666666667 0.9 saab
0.739130434782609 0.807692307692308 0.944444444444444 0.541484716157205 0.230769230769231 0.188679245283019 0.69281045751634 0.142857142857143 0.666666666666667 0.742857142857143 0.489473684210526 0.618705035971223 0.723270440251572 0.105263157894737 0.590909090909091 0.609756097560976 0.466666666666667 0.766666666666667 saab
0.260869565217391 0.269230769230769 0.486111111111111 0.14410480349345 0.098901098901099 0.094339622641509 0.261437908496732 0.514285714285714 0.166666666666667 0.228571428571429 0.226315789473684 0.185851318944844 0.320754716981132 0.223684210526316 0.318181818181818 0.390243902439024 0.2 0.2 saab
0.347826086956522 0.269230769230769 0.680555555555556 0.305676855895196 0.120879120879121 0.113207547169811 0.42483660130719 0.314285714285714 0.333333333333333 0.214285714285714 0.378947368421053 0.344124700239808 0.289308176100629 0.144736842105263 0.318181818181818 0.439024390243902 0.433333333333333 0.5 saab
0.347826086956522 0.115384615384615 0.402777777777778 0.253275109170306 0.175824175824176 0.075471698113208 0.183006535947712 0.628571428571429 0.083333333333333 0.185714285714286 0.178947368421053 0.128297362110312 0.106918238993711 0.092105263157895 0.045454545454546 0.926829268292683 0.566666666666667 0.766666666666667 saab
0.41304347826087 0.461538461538462 0.5 0.253275109170306 0.10989010989011 0.094339622641509 0.30718954248366 0.428571428571429 0.25 0.414285714285714 0.284210526315789 0.23621103117506 0.427672955974843 0.131578947368421 0.363636363636364 0.24390243902439 0.466666666666667 0.466666666666667 saab
0.521739130434783 0.423076923076923 0.763888888888889 0.427947598253275 0.208791208791209 0.132075471698113 0.496732026143791 0.257142857142857 0.416666666666667 0.371428571428571 0.452631578947368 0.410071942446043 0.415094339622642 0.171052631578947 0.681818181818182 0.268292682926829 0.466666666666667 0.533333333333333 saab
0.326086956521739 0.576923076923077 0.694444444444444 0.323144104803493 0.142857142857143 0.113207547169811 0.411764705882353 0.342857142857143 0.333333333333333 0.485714285714286 0.368421052631579 0.330935251798561 0.559748427672956 0.118421052631579 0.590909090909091 0.390243902439024 0.533333333333333 0.6 saab
0.673913043478261 0.615384615384615 0.902777777777778 0.458515283842795 0.153846153846154 0.169811320754717 0.620915032679739 0.171428571428571 0.583333333333333 0.557142857142857 0.457894736842105 0.543165467625899 0.371069182389937 0.065789473684211 0 0.463414634146341 0.566666666666667 0.866666666666667 saab
0.630434782608696 0.846153846153846 0.847222222222222 0.475982532751092 0.21978021978022 0.188679245283019 0.718954248366013 0.114285714285714 0.666666666666667 0.842857142857143 0.505263157894737 0.641486810551559 0.654088050314465 0.157894736842105 0.090909090909091 0.51219512195122 0.366666666666667 0.6 saab
0.434782608695652 0.230769230769231 0.638888888888889 0.331877729257642 0.131868131868132 0.132075471698113 0.359477124183006 0.371428571428571 0.25 0.228571428571429 0.294736842105263 0.280575539568345 0.125786163522013 0.052631578947368 0.272727272727273 0.414634146341463 0.7 0.766666666666667 saab
0.5 0.153846153846154 0.472222222222222 0.362445414847162 0.230769230769231 0.113207547169811 0.30718954248366 0.457142857142857 0.25 0.228571428571429 0.278947368421053 0.232613908872902 0.157232704402516 0.131578947368421 0.136363636363636 0.390243902439024 0.466666666666667 0.533333333333333 saab
0.739130434782609 0.692307692307692 0.875 0.34061135371179 0.098901098901099 0.169811320754717 0.660130718954248 0.142857142857143 0.583333333333333 0.628571428571429 0.505263157894737 0.586330935251799 0.679245283018868 0.171052631578947 0.090909090909091 0.097560975609756 0.4 0.566666666666667 saab
0.369565217391304 0.230769230769231 0.680555555555556 0.336244541484716 0.164835164835165 0.113207547169811 0.411764705882353 0.342857142857143 0.333333333333333 0.2 0.368421052631579 0.328537170263789 0.283018867924528 0.144736842105263 0.5 0.365853658536585 0.433333333333333 0.466666666666667 saab
0.869565217391304 0.576923076923077 0.805555555555556 0.454148471615721 0.164835164835165 0.132075471698113 0.594771241830065 0.2 0.5 0.471428571428571 0.452631578947368 0.514388489208633 0.465408805031447 0.065789473684211 0.772727272727273 0.707317073170732 0.566666666666667 0.766666666666667 saab
0.282608695652174 0.269230769230769 0.361111111111111 0.148471615720524 0.131868131868132 0.037735849056604 0.163398692810458 0.657142857142857 0.083333333333333 0.214285714285714 0.168421052631579 0.113908872901679 0.264150943396226 0.197368421052632 0.272727272727273 0.341463414634146 0.333333333333333 0.3 saab
0.608695652173913 0.884615384615385 0.847222222222222 0.554585152838428 0.274725274725275 0.150943396226415 0.686274509803922 0.142857142857143 0.583333333333333 0.757142857142857 0.536842105263158 0.616306954436451 0.672955974842767 0.171052631578947 0.090909090909091 0.146341463414634 0.366666666666667 0.533333333333333 saab
0.869565217391304 0.769230769230769 0.736111111111111 0.406113537117904 0.164835164835165 0.169811320754717 0.679738562091503 0.142857142857143 0.583333333333333 0.671428571428571 0.478947368421053 0.60431654676259 0.547169811320755 0.171052631578947 0.272727272727273 0.609756097560976 0.4 0.6 saab
0.608695652173913 0.576923076923077 0.625 0.379912663755458 0.142857142857143 0.169811320754717 0.411764705882353 0.342857142857143 0.333333333333333 0.5 0.326315789473684 0.328537170263789 0.490566037735849 0.039473684210526 0.227272727272727 0.536585365853659 0.7 0.966666666666667 saab
0.760869565217391 0.807692307692308 0.875 0.471615720524017 0.197802197802198 0.169811320754717 0.627450980392157 0.171428571428571 0.583333333333333 0.628571428571429 0.515789473684211 0.556354916067146 0.823899371069182 0.157894736842105 0.409090909090909 0 0.433333333333333 0.533333333333333 saab
0.391304347826087 0.269230769230769 0.597222222222222 0.270742358078603 0.142857142857143 0.113207547169811 0.313725490196078 0.428571428571429 0.25 0.214285714285714 0.310526315789474 0.238609112709832 0.289308176100629 0.171052631578947 0.227272727272727 0.170731707317073 0.333333333333333 0.333333333333333 saab
0.695652173913043 0.769230769230769 0.944444444444444 0.445414847161572 0.175824175824176 0.188679245283019 0.718954248366013 0.142857142857143 0.666666666666667 0.714285714285714 0.505263157894737 0.633093525179856 0.578616352201258 0.157894736842105 0.681818181818182 0.853658536585366 0.433333333333333 0.733333333333333 saab
0.456521739130435 0.384615384615385 0.402777777777778 0.248908296943231 0.131868131868132 0.094339622641509 0.261437908496732 0.485714285714286 0.166666666666667 0.357142857142857 0.236842105263158 0.197841726618705 0.490566037735849 0.105263157894737 0.545454545454545 0.268292682926829 0.566666666666667 0.566666666666667 saab
0.782608695652174 0.807692307692308 0.875 0.506550218340611 0.208791208791209 0.169811320754717 0.666666666666667 0.142857142857143 0.583333333333333 0.7 0.521052631578947 0.591127098321343 0.647798742138365 0.144736842105263 0.045454545454546 0.560975609756098 0.4 0.666666666666667 saab
0.782608695652174 0.769230769230769 0.875 0.462882096069869 0.175824175824176 0.169811320754717 0.699346405228758 0.114285714285714 0.666666666666667 0.771428571428571 0.521052631578947 0.627098321342926 0.647798742138365 0.157894736842105 0.272727272727273 0.073170731707317 0.4 0.6 saab
0.760869565217391 0.769230769230769 0.888888888888889 0.336244541484716 0.098901098901099 0.169811320754717 0.705882352941176 0.142857142857143 0.666666666666667 0.7 0.505263157894737 0.633093525179856 0.660377358490566 0.171052631578947 0.681818181818182 0.439024390243902 0.433333333333333 0.6 saab
0.673913043478261 0.807692307692308 0.847222222222222 0.406113537117904 0.186813186813187 0.169811320754717 0.660130718954248 0.142857142857143 0.583333333333333 0.771428571428571 0.463157894736842 0.581534772182254 0.710691823899371 0.197368421052632 0.636363636363636 0.097560975609756 0.366666666666667 0.5 saab
0.347826086956522 0.384615384615385 0.513888888888889 0.187772925764192 0.076923076923077 0.113207547169811 0.209150326797386 0.571428571428571 0.166666666666667 0.4 0.173684210526316 0.148681055155875 0.408805031446541 0.065789473684211 0.590909090909091 0.121951219512195 0.6 0.666666666666667 saab
0.565217391304348 0.923076923076923 0.958333333333333 0.506550218340611 0.208791208791209 0.169811320754717 0.712418300653595 0.114285714285714 0.666666666666667 0.828571428571429 0.547368421052632 0.648681055155875 0.79874213836478 0.144736842105263 0.454545454545455 0.609756097560976 0.4 0.633333333333333 opel
0.282608695652174 0.269230769230769 0.486111111111111 0.183406113537118 0.164835164835165 0.075471698113208 0.183006535947712 0.628571428571429 0.083333333333333 0.242857142857143 0.147368421052632 0.127098321342926 0.333333333333333 0.171052631578947 0.136363636363636 0.51219512195122 0.233333333333333 0.3 opel
0.630434782608696 0.807692307692308 0.847222222222222 0.375545851528384 0.120879120879121 0.150943396226415 0.718954248366013 0.114285714285714 0.666666666666667 0.757142857142857 0.494736842105263 0.652278177458034 0.591194968553459 0.157894736842105 0.590909090909091 0.146341463414634 0.433333333333333 0.566666666666667 opel
0.565217391304348 0.846153846153846 0.847222222222222 0.502183406113537 0.230769230769231 0.150943396226415 0.73202614379085 0.114285714285714 0.666666666666667 0.857142857142857 0.515789473684211 0.663069544364508 0.654088050314465 0.197368421052632 0.5 0.487804878048781 0.366666666666667 0.5 opel
0.326086956521739 0.423076923076923 0.513888888888889 0.275109170305677 0.131868131868132 0.075471698113208 0.254901960784314 0.514285714285714 0.166666666666667 0.385714285714286 0.236842105263158 0.190647482014388 0.427672955974843 0.065789473684211 0.409090909090909 0.292682926829268 0.866666666666667 0.9 opel
0.347826086956522 0.269230769230769 0.402777777777778 0.187772925764192 0.120879120879121 0.075471698113208 0.130718954248366 0.685714285714286 0.083333333333333 0.271428571428571 0.131578947368421 0.091127098321343 0.264150943396226 0.026315789473684 0.727272727272727 0.146341463414634 0.9 0.933333333333333 opel
0.521739130434783 0.5 0.847222222222222 0.462882096069869 0.208791208791209 0.113207547169811 0.522875816993464 0.257142857142857 0.416666666666667 0.471428571428571 0.410526315789474 0.434052757793765 0.377358490566038 0.092105263157895 0.045454545454546 0.780487804878049 0.5 0.633333333333333 opel
0.434782608695652 0.346153846153846 0.666666666666667 0.366812227074236 0.164835164835165 0.150943396226415 0.464052287581699 0.285714285714286 0.333333333333333 0.328571428571429 0.410526315789474 0.383693045563549 0.371069182389937 0.144736842105263 0.136363636363636 0.292682926829268 0.433333333333333 0.533333333333333 opel
0.304347826086957 0.461538461538462 0.583333333333333 0.262008733624454 0.142857142857143 0.113207547169811 0.287581699346405 0.457142857142857 0.166666666666667 0.371428571428571 0.268421052631579 0.218225419664269 0.408805031446541 0.144736842105263 0.090909090909091 0.048780487804878 0.466666666666667 0.5 opel
0.58695652173913 0.615384615384615 0.777777777777778 0.445414847161572 0.175824175824176 0.132075471698113 0.483660130718954 0.257142857142857 0.416666666666667 0.542857142857143 0.378947368421053 0.401678657074341 0.421383647798742 0.039473684210526 0.136363636363636 0.121951219512195 0.7 0.8 opel
0.304347826086957 0.461538461538462 0.513888888888889 0.213973799126638 0.131868131868132 0.094339622641509 0.274509803921569 0.514285714285714 0.166666666666667 0.385714285714286 0.268421052631579 0.199040767386091 0.39622641509434 0.210526315789474 0.681818181818182 0.341463414634146 0.266666666666667 0.266666666666667 opel
0.347826086956522 0.538461538461538 0.569444444444444 0.22707423580786 0.10989010989011 0.113207547169811 0.320261437908497 0.428571428571429 0.25 0.442857142857143 0.3 0.244604316546763 0.553459119496855 0.171052631578947 0.409090909090909 0.365853658536585 0.366666666666667 0.4 opel
0.695652173913043 0.884615384615385 0.805555555555556 0.458515283842795 0.186813186813187 0.169811320754717 0.686274509803922 0.142857142857143 0.583333333333333 0.785714285714286 0.5 0.613908872901679 0.672955974842767 0.171052631578947 0.090909090909091 0.463414634146341 0.4 0.6 opel
0.152173913043478 0.230769230769231 0.277777777777778 0.078602620087336 0.098901098901099 0.075471698113208 0.176470588235294 0.657142857142857 0.083333333333333 0.185714285714286 0.110526315789474 0.116306954436451 0.207547169811321 0.276315789473684 0 0.121951219512195 0.1 0.166666666666667 opel
0.58695652173913 0.692307692307692 0.958333333333333 0.524017467248908 0.21978021978022 0.132075471698113 0.686274509803922 0.114285714285714 0.583333333333333 0.628571428571429 0.568421052631579 0.623501199040767 0.610062893081761 0.171052631578947 0.272727272727273 0.439024390243902 0.433333333333333 0.6 opel
0.326086956521739 0.423076923076923 0.430555555555556 0.179039301310044 0.098901098901099 0.113207547169811 0.196078431372549 0.628571428571429 0.166666666666667 0.357142857142857 0.152631578947368 0.134292565947242 0.408805031446541 0.118421052631579 0.318181818181818 0.439024390243902 0.4 0.533333333333333 opel
0.58695652173913 0.923076923076923 0.930555555555556 0.449781659388646 0.175824175824176 0.169811320754717 0.751633986928105 0.114285714285714 0.666666666666667 0.885714285714286 0.547368421052632 0.685851318944844 0.60377358490566 0.171052631578947 0.272727272727273 0.463414634146341 0.333333333333333 0.566666666666667 opel
0.521739130434783 0.153846153846154 0.5 0.283842794759825 0.142857142857143 0.113207547169811 0.320261437908497 0.428571428571429 0.25 0.185714285714286 0.310526315789474 0.248201438848921 0.169811320754717 0.171052631578947 0 0 0.4 0.366666666666667 opel
0.260869565217391 0.153846153846154 0.555555555555556 0.235807860262009 0.131868131868132 0.113207547169811 0.26797385620915 0.514285714285714 0.166666666666667 0.114285714285714 0.257894736842105 0.196642685851319 0.169811320754717 0.131578947368421 0.272727272727273 0.51219512195122 0.5 0.533333333333333 opel
0.608695652173913 0.730769230769231 0.902777777777778 0.253275109170306 0.065934065934066 0.150943396226415 0.65359477124183 0.142857142857143 0.583333333333333 0.642857142857143 0.505263157894737 0.581534772182254 0.59748427672956 0.197368421052632 0.545454545454545 0.268292682926829 0.333333333333333 0.433333333333333 opel
0.652173913043478 0.576923076923077 0.847222222222222 0.436681222707424 0.164835164835165 0.188679245283019 0.57516339869281 0.2 0.5 0.571428571428571 0.447368421052632 0.492805755395683 0.345911949685535 0.092105263157895 0.363636363636364 0.536585365853659 0.533333333333333 0.7 opel
0.152173913043478 0.192307692307692 0.333333333333333 0.11353711790393 0.131868131868132 0.113207547169811 0.143790849673203 0.714285714285714 0.083333333333333 0.114285714285714 0.115789473684211 0.089928057553957 0.163522012578616 0.223684210526316 0.045454545454546 0.560975609756098 0.1 0.233333333333333 opel
0.108695652173913 0.115384615384615 0.152777777777778 0.052401746724891 0.098901098901099 0.037735849056604 0.052287581699346 0.885714285714286 0 0.085714285714286 0.026315789473684 0.029976019184652 0.163522012578616 0.328947368421053 0.045454545454546 0.292682926829268 0.033333333333333 0.1 opel
0.326086956521739 0.115384615384615 0.527777777777778 0.244541484716157 0.164835164835165 0.075471698113208 0.183006535947712 0.628571428571429 0.083333333333333 0.071428571428571 0.163157894736842 0.123501199040767 0.125786163522013 0.092105263157895 0.181818181818182 0.853658536585366 0.6 0.7 opel
0.608695652173913 0.769230769230769 0.944444444444444 0.349344978165939 0.076923076923077 0.188679245283019 0.679738562091503 0.142857142857143 0.583333333333333 0.771428571428571 0.473684210526316 0.600719424460432 0.490566037735849 0.118421052631579 0.181818181818182 0.585365853658537 0.466666666666667 0.666666666666667 opel
0.543478260869565 0.576923076923077 0.847222222222222 0.397379912663755 0.153846153846154 0.169811320754717 0.620915032679739 0.142857142857143 0.5 0.485714285714286 0.510526315789474 0.558752997601918 0.528301886792453 0.157894736842105 0.227272727272727 0.170731707317073 0.433333333333333 0.5 opel
0.391304347826087 0.307692307692308 0.736111111111111 0.406113537117904 0.197802197802198 0.132075471698113 0.464052287581699 0.285714285714286 0.333333333333333 0.271428571428571 0.378947368421053 0.383693045563549 0.276729559748428 0.092105263157895 0.5 0.585365853658537 0.566666666666667 0.633333333333333 opel
0.347826086956522 0.115384615384615 0.402777777777778 0.165938864628821 0.10989010989011 0.094339622641509 0.150326797385621 0.685714285714286 0.083333333333333 0.114285714285714 0.126315789473684 0.09832134292566 0.119496855345912 0.092105263157895 0.136363636363636 0.878048780487805 0.566666666666667 0.733333333333333 opel
0.717391304347826 0.769230769230769 0.805555555555556 0.432314410480349 0.175824175824176 0.169811320754717 0.705882352941176 0.114285714285714 0.666666666666667 0.7 0.515789473684211 0.630695443645084 0.660377358490566 0.157894736842105 0.454545454545455 0.585365853658537 0.4 0.533333333333333 opel
0.282608695652174 0.192307692307692 0.680555555555556 0.314410480349345 0.131868131868132 0.132075471698113 0.372549019607843 0.371428571428571 0.25 0.2 0.31578947368421 0.292565947242206 0.245283018867925 0.105263157894737 0.318181818181818 0.804878048780488 0.566666666666667 0.7 opel
0.239130434782609 0.269230769230769 0.430555555555556 0.117903930131004 0.087912087912088 0.094339622641509 0.248366013071895 0.542857142857143 0.166666666666667 0.228571428571429 0.194736842105263 0.175059952038369 0.352201257861635 0.276315789473684 0.545454545454545 0.024390243902439 0.133333333333333 0.166666666666667 opel
0.391304347826087 0.615384615384615 0.638888888888889 0.397379912663755 0.175824175824176 0.113207547169811 0.42483660130719 0.314285714285714 0.333333333333333 0.542857142857143 0.384210526315789 0.34652278177458 0.578616352201258 0.105263157894737 0.318181818181818 0.121951219512195 0.533333333333333 0.566666666666667 opel
0.565217391304348 0.653846153846154 0.666666666666667 0.436681222707424 0.186813186813187 0.150943396226415 0.477124183006536 0.257142857142857 0.416666666666667 0.585714285714286 0.415789473684211 0.399280575539568 0.528301886792453 0.092105263157895 0.545454545454545 0.268292682926829 0.6 0.666666666666667 opel
0.478260869565217 0.923076923076923 0.888888888888889 0.541484716157205 0.296703296703297 0.150943396226415 0.65359477124183 0.142857142857143 0.583333333333333 0.814285714285714 0.494736842105263 0.58273381294964 0.716981132075472 0.197368421052632 0 0.097560975609756 0.333333333333333 0.4 opel
0.456521739130435 0.153846153846154 0.472222222222222 0.283842794759825 0.131868131868132 0.094339622641509 0.326797385620915 0.428571428571429 0.25 0.214285714285714 0.252631578947368 0.251798561151079 0.132075471698113 0.052631578947368 0.272727272727273 0.146341463414634 0.733333333333333 0.766666666666667 opel
0.41304347826087 0.192307692307692 0.472222222222222 0.323144104803493 0.164835164835165 0.132075471698113 0.320261437908497 0.428571428571429 0.25 0.242857142857143 0.268421052631579 0.244604316546763 0.144654088050314 0.052631578947368 0.318181818181818 0.707317073170732 0.7 0.833333333333333 opel
0.652173913043478 0.923076923076923 0.902777777777778 0.510917030567686 0.241758241758242 0.169811320754717 0.69281045751634 0.114285714285714 0.583333333333333 0.785714285714286 0.505263157894737 0.62589928057554 0.886792452830189 0.184210526315789 0.454545454545455 0.048780487804878 0.366666666666667 0.466666666666667 opel
0.717391304347826 0.730769230769231 0.930555555555556 0.467248908296943 0.164835164835165 0.113207547169811 0.57516339869281 0.2 0.5 0.614285714285714 0.463157894736842 0.501199040767386 0.572327044025157 0.105263157894737 0.409090909090909 0.414634146341463 0.6 0.666666666666667 opel
0.521739130434783 0.538461538461538 0.569444444444444 0.344978165938865 0.186813186813187 0.113207547169811 0.366013071895425 0.371428571428571 0.25 0.457142857142857 0.331578947368421 0.290167865707434 0.459119496855346 0.144736842105263 0.5 0.048780487804878 0.533333333333333 0.566666666666667 opel
0.260869565217391 0.269230769230769 0.361111111111111 0.074235807860262 0.054945054945055 0.037735849056604 0.261437908496732 0.514285714285714 0.166666666666667 0.214285714285714 0.210526315789474 0.18705035971223 0.339622641509434 0.368421052631579 0.590909090909091 0.073170731707317 0.133333333333333 0.066666666666667 opel
0.5 0.807692307692308 0.888888888888889 0.310043668122271 0.120879120879121 0.150943396226415 0.673202614379085 0.142857142857143 0.583333333333333 0.814285714285714 0.478947368421053 0.597122302158273 0.710691823899371 0.210526315789474 0.590909090909091 0.560975609756098 0.333333333333333 0.433333333333333 opel
0.673913043478261 0.846153846153846 0.958333333333333 0.550218340611354 0.21978021978022 0.188679245283019 0.69281045751634 0.114285714285714 0.583333333333333 0.8 0.526315789473684 0.62589928057554 0.735849056603773 0.105263157894737 0.363636363636364 0.536585365853659 0.5 0.7 opel
0.739130434782609 0.884615384615385 0.902777777777778 0.427947598253275 0.153846153846154 0.169811320754717 0.712418300653595 0.114285714285714 0.666666666666667 0.871428571428571 0.547368421052632 0.648681055155875 0.647798742138365 0.171052631578947 0.681818181818182 0.024390243902439 0.433333333333333 0.5 opel
0.195652173913043 0.269230769230769 0.458333333333333 0.161572052401747 0.10989010989011 0.113207547169811 0.26797385620915 0.514285714285714 0.166666666666667 0.214285714285714 0.226315789473684 0.189448441247002 0.276729559748428 0.210526315789474 0.5 0.219512195121951 0.166666666666667 0.2 opel
0.608695652173913 0.846153846153846 0.847222222222222 0.344978165938865 0.10989010989011 0.207547169811321 0.738562091503268 0.114285714285714 0.666666666666667 0.842857142857143 0.5 0.667865707434053 0.59748427672956 0.157894736842105 0.227272727272727 0.24390243902439 0.333333333333333 0.566666666666667 opel
0.673913043478261 0.807692307692308 0.708333333333333 0.458515283842795 0.21978021978022 0.169811320754717 0.69281045751634 0.142857142857143 0.583333333333333 0.742857142857143 0.489473684210526 0.615107913669065 0.547169811320755 0.197368421052632 0.181818181818182 0.51219512195122 0.366666666666667 0.5 opel
0.456521739130435 0.5 0.541666666666667 0.336244541484716 0.164835164835165 0.113207547169811 0.359477124183006 0.4 0.25 0.428571428571429 0.31578947368421 0.280575539568345 0.528301886792453 0.105263157894737 0.545454545454545 0.365853658536585 0.5 0.566666666666667 opel
0.673913043478261 0.923076923076923 0.875 0.51528384279476 0.274725274725275 0.188679245283019 0.712418300653595 0.114285714285714 0.666666666666667 0.842857142857143 0.489473684210526 0.640287769784173 0.685534591194968 0.171052631578947 0.5 0.292682926829268 0.333333333333333 0.466666666666667 opel
0.195652173913043 0.230769230769231 0.638888888888889 0.157205240174672 0.076923076923077 0.094339622641509 0.26797385620915 0.542857142857143 0.166666666666667 0.228571428571429 0.231578947368421 0.184652278177458 0.188679245283019 0.157894736842105 0.5 0.439024390243902 0.233333333333333 0.266666666666667 opel
0.630434782608696 0.692307692307692 0.944444444444444 0.388646288209607 0.10989010989011 0.150943396226415 0.65359477124183 0.142857142857143 0.583333333333333 0.628571428571429 0.468421052631579 0.574340527577938 0.471698113207547 0.092105263157895 0.318181818181818 0.51219512195122 0.5 0.666666666666667 opel
0.630434782608696 0.807692307692308 0.805555555555556 0.318777292576419 0.098901098901099 0.150943396226415 0.699346405228758 0.142857142857143 0.666666666666667 0.757142857142857 0.468421052631579 0.62589928057554 0.716981132075472 0.171052631578947 0.227272727272727 0.414634146341463 0.333333333333333 0.5 opel
0.717391304347826 0.846153846153846 0.805555555555556 0.524017467248908 0.230769230769231 0.169811320754717 0.673202614379085 0.142857142857143 0.583333333333333 0.742857142857143 0.48421052631579 0.593525179856115 0.660377358490566 0.118421052631579 0.090909090909091 0.707317073170732 0.433333333333333 0.666666666666667 opel
0.630434782608696 0.807692307692308 0.805555555555556 0.275109170305677 0.065934065934066 0.150943396226415 0.686274509803922 0.142857142857143 0.583333333333333 0.8 0.515789473684211 0.609112709832134 0.716981132075472 0.171052631578947 0 0.75609756097561 0.366666666666667 0.566666666666667 opel
0.608695652173913 0.884615384615385 0.833333333333333 0.436681222707424 0.164835164835165 0.188679245283019 0.751633986928105 0.114285714285714 0.666666666666667 0.857142857142857 0.531578947368421 0.68705035971223 0.59748427672956 0.184210526315789 0 0.268292682926829 0.333333333333333 0.533333333333333 opel
0.695652173913043 0.807692307692308 0.777777777777778 0.353711790393013 0.10989010989011 0.150943396226415 0.699346405228758 0.114285714285714 0.666666666666667 0.742857142857143 0.531578947368421 0.62589928057554 0.679245283018868 0.210526315789474 0.227272727272727 0.292682926829268 0.366666666666667 0.466666666666667 opel
0.282608695652174 0.115384615384615 0.361111111111111 0.104803493449782 0.10989010989011 0.113207547169811 0.124183006535948 0.742857142857143 0.083333333333333 0.128571428571429 0.094736842105263 0.081534772182254 0.188679245283019 0.223684210526316 0.227272727272727 0.658536585365854 0.233333333333333 0.2 opel
0.521739130434783 0.5 0.75 0.458515283842795 0.21978021978022 0.150943396226415 0.542483660130719 0.228571428571429 0.416666666666667 0.414285714285714 0.494736842105263 0.466426858513189 0.534591194968553 0.144736842105263 0 0.341463414634146 0.4 0.533333333333333 opel
0.434782608695652 0.076923076923077 0.527777777777778 0.253275109170306 0.142857142857143 0.113207547169811 0.248366013071895 0.542857142857143 0.166666666666667 0.1 0.221052631578947 0.176258992805755 0.176100628930818 0.105263157894737 0.090909090909091 0.804878048780488 0.5 0.566666666666667 opel
0.608695652173913 0.846153846153846 0.902777777777778 0.34061135371179 0.131868131868132 0.150943396226415 0.673202614379085 0.142857142857143 0.583333333333333 0.842857142857143 0.478947368421053 0.592326139088729 0.716981132075472 0.197368421052632 0.545454545454545 0.634146341463415 0.333333333333333 0.466666666666667 opel
0.326086956521739 0.192307692307692 0.513888888888889 0.22707423580786 0.098901098901099 0.094339622641509 0.333333333333333 0.428571428571429 0.25 0.157142857142857 0.284210526315789 0.252997601918465 0.19496855345912 0.105263157894737 0.045454545454546 0.219512195121951 0.533333333333333 0.566666666666667 opel
0.652173913043478 0.807692307692308 0.930555555555556 0.37117903930131 0.098901098901099 0.169811320754717 0.725490196078431 0.114285714285714 0.666666666666667 0.8 0.5 0.65347721822542 0.572327044025157 0.144736842105263 0 0.707317073170732 0.366666666666667 0.666666666666667 opel
